# OpenSignals Text File Format. Version 1
# {"98:D3:71:FD:62:1F": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:71:FD:62:1F", "device connection": "BTH98:D3:71:FD:62:1F", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-4-19", "time": "11:57:10.605", "channels": [4], "sensor": ["EEGBITREV"], "label": ["A4"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A4"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
14	0	0	0	0	508	
15	0	0	0	0	499	
0	0	0	0	0	488	
1	0	0	0	0	487	
2	0	0	0	0	492	
3	0	0	0	0	493	
4	0	0	0	0	490	
5	0	0	0	0	485	
6	0	0	0	0	482	
7	0	0	0	0	486	
8	0	0	0	0	497	
9	0	0	0	0	510	
10	0	0	0	0	521	
11	0	0	0	0	527	
12	0	0	0	0	526	
13	0	0	0	0	518	
14	0	0	0	0	511	
15	0	0	0	0	504	
0	0	0	0	0	498	
1	0	0	0	0	487	
2	0	0	0	0	480	
3	0	0	0	0	480	
4	0	0	0	0	486	
5	0	0	0	0	492	
6	0	0	0	0	491	
7	0	0	0	0	491	
8	0	0	0	0	491	
9	0	0	0	0	490	
10	0	0	0	0	486	
11	0	0	0	0	480	
12	0	0	0	0	469	
13	0	0	0	0	460	
14	0	0	0	0	459	
15	0	0	0	0	471	
0	0	0	0	0	478	
1	0	0	0	0	480	
2	0	0	0	0	478	
3	0	0	0	0	476	
4	0	0	0	0	475	
5	0	0	0	0	466	
6	0	0	0	0	455	
7	0	0	0	0	451	
8	0	0	0	0	446	
9	0	0	0	0	446	
10	0	0	0	0	447	
11	0	0	0	0	451	
12	0	0	0	0	457	
13	0	0	0	0	461	
14	0	0	0	0	459	
15	0	0	0	0	454	
0	0	0	0	0	450	
1	0	0	0	0	448	
2	0	0	0	0	449	
3	0	0	0	0	455	
4	0	0	0	0	463	
5	0	0	0	0	471	
6	0	0	0	0	483	
7	0	0	0	0	490	
8	0	0	0	0	491	
9	0	0	0	0	480	
10	0	0	0	0	471	
11	0	0	0	0	466	
12	0	0	0	0	471	
13	0	0	0	0	479	
14	0	0	0	0	486	
15	0	0	0	0	492	
0	0	0	0	0	503	
1	0	0	0	0	514	
2	0	0	0	0	527	
3	0	0	0	0	527	
4	0	0	0	0	524	
5	0	0	0	0	525	
6	0	0	0	0	528	
7	0	0	0	0	529	
8	0	0	0	0	535	
9	0	0	0	0	545	
10	0	0	0	0	557	
11	0	0	0	0	572	
12	0	0	0	0	584	
13	0	0	0	0	594	
14	0	0	0	0	601	
15	0	0	0	0	601	
0	0	0	0	0	598	
1	0	0	0	0	597	
2	0	0	0	0	596	
3	0	0	0	0	594	
4	0	0	0	0	595	
5	0	0	0	0	598	
6	0	0	0	0	596	
7	0	0	0	0	595	
8	0	0	0	0	599	
9	0	0	0	0	598	
10	0	0	0	0	602	
11	0	0	0	0	607	
12	0	0	0	0	606	
13	0	0	0	0	593	
14	0	0	0	0	582	
15	0	0	0	0	571	
0	0	0	0	0	555	
1	0	0	0	0	541	
2	0	0	0	0	531	
3	0	0	0	0	527	
4	0	0	0	0	531	
5	0	0	0	0	536	
6	0	0	0	0	543	
7	0	0	0	0	548	
8	0	0	0	0	551	
9	0	0	0	0	557	
10	0	0	0	0	563	
11	0	0	0	0	571	
12	0	0	0	0	579	
13	0	0	0	0	578	
14	0	0	0	0	568	
15	0	0	0	0	556	
0	0	0	0	0	544	
1	0	0	0	0	537	
2	0	0	0	0	537	
3	0	0	0	0	534	
4	0	0	0	0	531	
5	0	0	0	0	532	
6	0	0	0	0	531	
7	0	0	0	0	528	
8	0	0	0	0	519	
9	0	0	0	0	508	
10	0	0	0	0	508	
11	0	0	0	0	515	
12	0	0	0	0	525	
13	0	0	0	0	540	
14	0	0	0	0	551	
15	0	0	0	0	553	
0	0	0	0	0	545	
1	0	0	0	0	535	
2	0	0	0	0	530	
3	0	0	0	0	530	
4	0	0	0	0	531	
5	0	0	0	0	535	
6	0	0	0	0	542	
7	0	0	0	0	551	
8	0	0	0	0	557	
9	0	0	0	0	561	
10	0	0	0	0	570	
11	0	0	0	0	577	
12	0	0	0	0	579	
13	0	0	0	0	578	
14	0	0	0	0	578	
15	0	0	0	0	577	
0	0	0	0	0	577	
1	0	0	0	0	579	
2	0	0	0	0	578	
3	0	0	0	0	572	
4	0	0	0	0	557	
5	0	0	0	0	542	
6	0	0	0	0	529	
7	0	0	0	0	520	
8	0	0	0	0	510	
9	0	0	0	0	498	
10	0	0	0	0	487	
11	0	0	0	0	483	
12	0	0	0	0	485	
13	0	0	0	0	492	
14	0	0	0	0	502	
15	0	0	0	0	509	
0	0	0	0	0	515	
1	0	0	0	0	521	
2	0	0	0	0	526	
3	0	0	0	0	525	
4	0	0	0	0	519	
5	0	0	0	0	514	
6	0	0	0	0	512	
7	0	0	0	0	516	
8	0	0	0	0	523	
9	0	0	0	0	531	
10	0	0	0	0	537	
11	0	0	0	0	546	
12	0	0	0	0	553	
13	0	0	0	0	562	
14	0	0	0	0	571	
15	0	0	0	0	580	
0	0	0	0	0	586	
1	0	0	0	0	589	
2	0	0	0	0	594	
3	0	0	0	0	589	
4	0	0	0	0	580	
5	0	0	0	0	572	
6	0	0	0	0	565	
7	0	0	0	0	555	
8	0	0	0	0	546	
9	0	0	0	0	543	
10	0	0	0	0	540	
11	0	0	0	0	539	
12	0	0	0	0	537	
13	0	0	0	0	535	
14	0	0	0	0	527	
15	0	0	0	0	519	
0	0	0	0	0	514	
1	0	0	0	0	514	
2	0	0	0	0	516	
3	0	0	0	0	518	
4	0	0	0	0	523	
5	0	0	0	0	523	
6	0	0	0	0	519	
7	0	0	0	0	504	
8	0	0	0	0	481	
9	0	0	0	0	463	
10	0	0	0	0	455	
11	0	0	0	0	455	
12	0	0	0	0	463	
13	0	0	0	0	476	
14	0	0	0	0	496	
15	0	0	0	0	514	
0	0	0	0	0	531	
1	0	0	0	0	548	
2	0	0	0	0	555	
3	0	0	0	0	553	
4	0	0	0	0	548	
5	0	0	0	0	545	
6	0	0	0	0	545	
7	0	0	0	0	544	
8	0	0	0	0	545	
9	0	0	0	0	555	
10	0	0	0	0	572	
11	0	0	0	0	583	
12	0	0	0	0	592	
13	0	0	0	0	598	
14	0	0	0	0	603	
15	0	0	0	0	604	
0	0	0	0	0	607	
1	0	0	0	0	610	
2	0	0	0	0	608	
3	0	0	0	0	592	
4	0	0	0	0	572	
5	0	0	0	0	552	
6	0	0	0	0	540	
7	0	0	0	0	536	
8	0	0	0	0	536	
9	0	0	0	0	540	
10	0	0	0	0	551	
11	0	0	0	0	565	
12	0	0	0	0	579	
13	0	0	0	0	585	
14	0	0	0	0	585	
15	0	0	0	0	582	
0	0	0	0	0	580	
1	0	0	0	0	582	
2	0	0	0	0	577	
3	0	0	0	0	571	
4	0	0	0	0	565	
5	0	0	0	0	562	
6	0	0	0	0	560	
7	0	0	0	0	561	
8	0	0	0	0	562	
9	0	0	0	0	562	
10	0	0	0	0	560	
11	0	0	0	0	562	
12	0	0	0	0	568	
13	0	0	0	0	574	
14	0	0	0	0	580	
15	0	0	0	0	588	
0	0	0	0	0	593	
1	0	0	0	0	598	
2	0	0	0	0	601	
3	0	0	0	0	605	
4	0	0	0	0	606	
5	0	0	0	0	599	
6	0	0	0	0	585	
7	0	0	0	0	580	
8	0	0	0	0	578	
9	0	0	0	0	567	
10	0	0	0	0	547	
11	0	0	0	0	525	
12	0	0	0	0	510	
13	0	0	0	0	498	
14	0	0	0	0	496	
15	0	0	0	0	498	
0	0	0	0	0	502	
1	0	0	0	0	510	
2	0	0	0	0	517	
3	0	0	0	0	516	
4	0	0	0	0	512	
5	0	0	0	0	511	
6	0	0	0	0	513	
7	0	0	0	0	514	
8	0	0	0	0	516	
9	0	0	0	0	520	
10	0	0	0	0	521	
11	0	0	0	0	512	
12	0	0	0	0	500	
13	0	0	0	0	494	
14	0	0	0	0	490	
15	0	0	0	0	483	
0	0	0	0	0	477	
1	0	0	0	0	478	
2	0	0	0	0	480	
3	0	0	0	0	483	
4	0	0	0	0	494	
5	0	0	0	0	508	
6	0	0	0	0	515	
7	0	0	0	0	516	
8	0	0	0	0	526	
9	0	0	0	0	533	
10	0	0	0	0	537	
11	0	0	0	0	535	
12	0	0	0	0	527	
13	0	0	0	0	517	
14	0	0	0	0	507	
15	0	0	0	0	502	
0	0	0	0	0	504	
1	0	0	0	0	513	
2	0	0	0	0	526	
3	0	0	0	0	538	
4	0	0	0	0	555	
5	0	0	0	0	570	
6	0	0	0	0	575	
7	0	0	0	0	568	
8	0	0	0	0	563	
9	0	0	0	0	563	
10	0	0	0	0	560	
11	0	0	0	0	551	
12	0	0	0	0	542	
13	0	0	0	0	529	
14	0	0	0	0	515	
15	0	0	0	0	505	
0	0	0	0	0	502	
1	0	0	0	0	504	
2	0	0	0	0	505	
3	0	0	0	0	500	
4	0	0	0	0	499	
5	0	0	0	0	504	
6	0	0	0	0	508	
7	0	0	0	0	512	
8	0	0	0	0	512	
9	0	0	0	0	508	
10	0	0	0	0	502	
11	0	0	0	0	496	
12	0	0	0	0	490	
13	0	0	0	0	484	
14	0	0	0	0	477	
15	0	0	0	0	474	
0	0	0	0	0	471	
1	0	0	0	0	471	
2	0	0	0	0	480	
3	0	0	0	0	492	
4	0	0	0	0	507	
5	0	0	0	0	523	
6	0	0	0	0	530	
7	0	0	0	0	533	
8	0	0	0	0	535	
9	0	0	0	0	536	
10	0	0	0	0	533	
11	0	0	0	0	529	
12	0	0	0	0	524	
13	0	0	0	0	521	
14	0	0	0	0	515	
15	0	0	0	0	511	
0	0	0	0	0	513	
1	0	0	0	0	513	
2	0	0	0	0	512	
3	0	0	0	0	513	
4	0	0	0	0	513	
5	0	0	0	0	508	
6	0	0	0	0	502	
7	0	0	0	0	501	
8	0	0	0	0	497	
9	0	0	0	0	495	
10	0	0	0	0	494	
11	0	0	0	0	490	
12	0	0	0	0	490	
13	0	0	0	0	492	
14	0	0	0	0	494	
15	0	0	0	0	496	
0	0	0	0	0	500	
1	0	0	0	0	500	
2	0	0	0	0	495	
3	0	0	0	0	490	
4	0	0	0	0	482	
5	0	0	0	0	473	
6	0	0	0	0	468	
7	0	0	0	0	471	
8	0	0	0	0	474	
9	0	0	0	0	473	
10	0	0	0	0	474	
11	0	0	0	0	472	
12	0	0	0	0	467	
13	0	0	0	0	461	
14	0	0	0	0	459	
15	0	0	0	0	463	
0	0	0	0	0	469	
1	0	0	0	0	482	
2	0	0	0	0	495	
3	0	0	0	0	509	
4	0	0	0	0	525	
5	0	0	0	0	531	
6	0	0	0	0	527	
7	0	0	0	0	518	
8	0	0	0	0	506	
9	0	0	0	0	497	
10	0	0	0	0	490	
11	0	0	0	0	487	
12	0	0	0	0	486	
13	0	0	0	0	490	
14	0	0	0	0	500	
15	0	0	0	0	515	
0	0	0	0	0	527	
1	0	0	0	0	533	
2	0	0	0	0	533	
3	0	0	0	0	533	
4	0	0	0	0	539	
5	0	0	0	0	549	
6	0	0	0	0	559	
7	0	0	0	0	563	
8	0	0	0	0	562	
9	0	0	0	0	555	
10	0	0	0	0	545	
11	0	0	0	0	529	
12	0	0	0	0	516	
13	0	0	0	0	513	
14	0	0	0	0	510	
15	0	0	0	0	506	
0	0	0	0	0	495	
1	0	0	0	0	480	
2	0	0	0	0	471	
3	0	0	0	0	467	
4	0	0	0	0	469	
5	0	0	0	0	476	
6	0	0	0	0	482	
7	0	0	0	0	485	
8	0	0	0	0	484	
9	0	0	0	0	481	
10	0	0	0	0	475	
11	0	0	0	0	473	
12	0	0	0	0	473	
13	0	0	0	0	475	
14	0	0	0	0	481	
15	0	0	0	0	481	
0	0	0	0	0	483	
1	0	0	0	0	489	
2	0	0	0	0	498	
3	0	0	0	0	500	
4	0	0	0	0	498	
5	0	0	0	0	490	
6	0	0	0	0	487	
7	0	0	0	0	495	
8	0	0	0	0	512	
9	0	0	0	0	530	
10	0	0	0	0	543	
11	0	0	0	0	547	
12	0	0	0	0	547	
13	0	0	0	0	543	
14	0	0	0	0	541	
15	0	0	0	0	535	
0	0	0	0	0	528	
1	0	0	0	0	520	
2	0	0	0	0	514	
3	0	0	0	0	514	
4	0	0	0	0	518	
5	0	0	0	0	526	
6	0	0	0	0	531	
7	0	0	0	0	533	
8	0	0	0	0	533	
9	0	0	0	0	539	
10	0	0	0	0	551	
11	0	0	0	0	566	
12	0	0	0	0	582	
13	0	0	0	0	595	
14	0	0	0	0	605	
15	0	0	0	0	604	
0	0	0	0	0	591	
1	0	0	0	0	569	
2	0	0	0	0	547	
3	0	0	0	0	528	
4	0	0	0	0	516	
5	0	0	0	0	508	
6	0	0	0	0	500	
7	0	0	0	0	496	
8	0	0	0	0	494	
9	0	0	0	0	495	
10	0	0	0	0	495	
11	0	0	0	0	496	
12	0	0	0	0	496	
13	0	0	0	0	503	
14	0	0	0	0	515	
15	0	0	0	0	526	
0	0	0	0	0	529	
1	0	0	0	0	530	
2	0	0	0	0	533	
3	0	0	0	0	535	
4	0	0	0	0	532	
5	0	0	0	0	532	
6	0	0	0	0	527	
7	0	0	0	0	521	
8	0	0	0	0	519	
9	0	0	0	0	520	
10	0	0	0	0	522	
11	0	0	0	0	521	
12	0	0	0	0	517	
13	0	0	0	0	512	
14	0	0	0	0	512	
15	0	0	0	0	517	
0	0	0	0	0	519	
1	0	0	0	0	519	
2	0	0	0	0	520	
3	0	0	0	0	523	
4	0	0	0	0	529	
5	0	0	0	0	535	
6	0	0	0	0	542	
7	0	0	0	0	555	
8	0	0	0	0	557	
9	0	0	0	0	552	
10	0	0	0	0	553	
11	0	0	0	0	555	
12	0	0	0	0	559	
13	0	0	0	0	560	
14	0	0	0	0	559	
15	0	0	0	0	551	
0	0	0	0	0	545	
1	0	0	0	0	539	
2	0	0	0	0	538	
3	0	0	0	0	534	
4	0	0	0	0	526	
5	0	0	0	0	520	
6	0	0	0	0	520	
7	0	0	0	0	519	
8	0	0	0	0	518	
9	0	0	0	0	513	
10	0	0	0	0	507	
11	0	0	0	0	507	
12	0	0	0	0	505	
13	0	0	0	0	503	
14	0	0	0	0	501	
15	0	0	0	0	497	
0	0	0	0	0	489	
1	0	0	0	0	479	
2	0	0	0	0	471	
3	0	0	0	0	465	
4	0	0	0	0	466	
5	0	0	0	0	474	
6	0	0	0	0	482	
7	0	0	0	0	484	
8	0	0	0	0	492	
9	0	0	0	0	504	
10	0	0	0	0	516	
11	0	0	0	0	524	
12	0	0	0	0	523	
13	0	0	0	0	522	
14	0	0	0	0	521	
15	0	0	0	0	520	
0	0	0	0	0	515	
1	0	0	0	0	508	
2	0	0	0	0	494	
3	0	0	0	0	481	
4	0	0	0	0	469	
5	0	0	0	0	458	
6	0	0	0	0	453	
7	0	0	0	0	452	
8	0	0	0	0	455	
9	0	0	0	0	460	
10	0	0	0	0	459	
11	0	0	0	0	449	
12	0	0	0	0	440	
13	0	0	0	0	440	
14	0	0	0	0	446	
15	0	0	0	0	455	
0	0	0	0	0	471	
1	0	0	0	0	487	
2	0	0	0	0	501	
3	0	0	0	0	507	
4	0	0	0	0	511	
5	0	0	0	0	514	
6	0	0	0	0	521	
7	0	0	0	0	529	
8	0	0	0	0	541	
9	0	0	0	0	553	
10	0	0	0	0	561	
11	0	0	0	0	563	
12	0	0	0	0	558	
13	0	0	0	0	552	
14	0	0	0	0	553	
15	0	0	0	0	554	
0	0	0	0	0	553	
1	0	0	0	0	550	
2	0	0	0	0	549	
3	0	0	0	0	552	
4	0	0	0	0	556	
5	0	0	0	0	561	
6	0	0	0	0	562	
7	0	0	0	0	559	
8	0	0	0	0	563	
9	0	0	0	0	565	
10	0	0	0	0	562	
11	0	0	0	0	562	
12	0	0	0	0	564	
13	0	0	0	0	568	
14	0	0	0	0	573	
15	0	0	0	0	581	
0	0	0	0	0	587	
1	0	0	0	0	591	
2	0	0	0	0	585	
3	0	0	0	0	576	
4	0	0	0	0	568	
5	0	0	0	0	559	
6	0	0	0	0	547	
7	0	0	0	0	536	
8	0	0	0	0	527	
9	0	0	0	0	525	
10	0	0	0	0	526	
11	0	0	0	0	526	
12	0	0	0	0	525	
13	0	0	0	0	523	
14	0	0	0	0	527	
15	0	0	0	0	527	
0	0	0	0	0	527	
1	0	0	0	0	528	
2	0	0	0	0	528	
3	0	0	0	0	521	
4	0	0	0	0	511	
5	0	0	0	0	503	
6	0	0	0	0	497	
7	0	0	0	0	500	
8	0	0	0	0	505	
9	0	0	0	0	506	
10	0	0	0	0	510	
11	0	0	0	0	515	
12	0	0	0	0	512	
13	0	0	0	0	508	
14	0	0	0	0	508	
15	0	0	0	0	512	
0	0	0	0	0	518	
1	0	0	0	0	528	
2	0	0	0	0	540	
3	0	0	0	0	545	
4	0	0	0	0	543	
5	0	0	0	0	537	
6	0	0	0	0	529	
7	0	0	0	0	525	
8	0	0	0	0	521	
9	0	0	0	0	519	
10	0	0	0	0	510	
11	0	0	0	0	497	
12	0	0	0	0	486	
13	0	0	0	0	474	
14	0	0	0	0	467	
15	0	0	0	0	468	
0	0	0	0	0	470	
1	0	0	0	0	474	
2	0	0	0	0	478	
3	0	0	0	0	478	
4	0	0	0	0	473	
5	0	0	0	0	467	
6	0	0	0	0	458	
7	0	0	0	0	453	
8	0	0	0	0	455	
9	0	0	0	0	460	
10	0	0	0	0	465	
11	0	0	0	0	475	
12	0	0	0	0	489	
13	0	0	0	0	501	
14	0	0	0	0	504	
15	0	0	0	0	501	
0	0	0	0	0	500	
1	0	0	0	0	513	
2	0	0	0	0	532	
3	0	0	0	0	546	
4	0	0	0	0	557	
5	0	0	0	0	563	
6	0	0	0	0	570	
7	0	0	0	0	567	
8	0	0	0	0	563	
9	0	0	0	0	558	
10	0	0	0	0	552	
11	0	0	0	0	547	
12	0	0	0	0	541	
13	0	0	0	0	535	
14	0	0	0	0	534	
15	0	0	0	0	531	
0	0	0	0	0	528	
1	0	0	0	0	527	
2	0	0	0	0	528	
3	0	0	0	0	524	
4	0	0	0	0	520	
5	0	0	0	0	521	
6	0	0	0	0	522	
7	0	0	0	0	520	
8	0	0	0	0	512	
9	0	0	0	0	503	
10	0	0	0	0	500	
11	0	0	0	0	503	
12	0	0	0	0	513	
13	0	0	0	0	527	
14	0	0	0	0	539	
15	0	0	0	0	543	
0	0	0	0	0	543	
1	0	0	0	0	537	
2	0	0	0	0	536	
3	0	0	0	0	543	
4	0	0	0	0	550	
5	0	0	0	0	549	
6	0	0	0	0	545	
7	0	0	0	0	540	
8	0	0	0	0	538	
9	0	0	0	0	537	
10	0	0	0	0	537	
11	0	0	0	0	541	
12	0	0	0	0	545	
13	0	0	0	0	553	
14	0	0	0	0	560	
15	0	0	0	0	564	
0	0	0	0	0	570	
1	0	0	0	0	573	
2	0	0	0	0	573	
3	0	0	0	0	569	
4	0	0	0	0	568	
5	0	0	0	0	568	
6	0	0	0	0	564	
7	0	0	0	0	553	
8	0	0	0	0	545	
9	0	0	0	0	542	
10	0	0	0	0	539	
11	0	0	0	0	534	
12	0	0	0	0	530	
13	0	0	0	0	528	
14	0	0	0	0	526	
15	0	0	0	0	527	
0	0	0	0	0	526	
1	0	0	0	0	525	
2	0	0	0	0	524	
3	0	0	0	0	529	
4	0	0	0	0	537	
5	0	0	0	0	540	
6	0	0	0	0	540	
7	0	0	0	0	543	
8	0	0	0	0	543	
9	0	0	0	0	535	
10	0	0	0	0	525	
11	0	0	0	0	513	
12	0	0	0	0	504	
13	0	0	0	0	494	
14	0	0	0	0	483	
15	0	0	0	0	478	
0	0	0	0	0	485	
1	0	0	0	0	496	
2	0	0	0	0	506	
3	0	0	0	0	513	
4	0	0	0	0	516	
5	0	0	0	0	515	
6	0	0	0	0	510	
7	0	0	0	0	508	
8	0	0	0	0	506	
9	0	0	0	0	508	
10	0	0	0	0	512	
11	0	0	0	0	515	
12	0	0	0	0	510	
13	0	0	0	0	503	
14	0	0	0	0	490	
15	0	0	0	0	480	
0	0	0	0	0	476	
1	0	0	0	0	477	
2	0	0	0	0	482	
3	0	0	0	0	489	
4	0	0	0	0	498	
5	0	0	0	0	505	
6	0	0	0	0	511	
7	0	0	0	0	512	
8	0	0	0	0	512	
9	0	0	0	0	512	
10	0	0	0	0	514	
11	0	0	0	0	511	
12	0	0	0	0	502	
13	0	0	0	0	496	
14	0	0	0	0	492	
15	0	0	0	0	490	
0	0	0	0	0	497	
1	0	0	0	0	510	
2	0	0	0	0	515	
3	0	0	0	0	509	
4	0	0	0	0	507	
5	0	0	0	0	507	
6	0	0	0	0	498	
7	0	0	0	0	485	
8	0	0	0	0	470	
9	0	0	0	0	454	
10	0	0	0	0	448	
11	0	0	0	0	447	
12	0	0	0	0	452	
13	0	0	0	0	463	
14	0	0	0	0	471	
15	0	0	0	0	477	
0	0	0	0	0	479	
1	0	0	0	0	470	
2	0	0	0	0	459	
3	0	0	0	0	451	
4	0	0	0	0	448	
5	0	0	0	0	448	
6	0	0	0	0	457	
7	0	0	0	0	476	
8	0	0	0	0	492	
9	0	0	0	0	502	
10	0	0	0	0	502	
11	0	0	0	0	500	
12	0	0	0	0	494	
13	0	0	0	0	486	
14	0	0	0	0	479	
15	0	0	0	0	472	
0	0	0	0	0	472	
1	0	0	0	0	480	
2	0	0	0	0	490	
3	0	0	0	0	496	
4	0	0	0	0	499	
5	0	0	0	0	500	
6	0	0	0	0	510	
7	0	0	0	0	520	
8	0	0	0	0	529	
9	0	0	0	0	527	
10	0	0	0	0	521	
11	0	0	0	0	516	
12	0	0	0	0	510	
13	0	0	0	0	498	
14	0	0	0	0	489	
15	0	0	0	0	486	
0	0	0	0	0	489	
1	0	0	0	0	494	
2	0	0	0	0	497	
3	0	0	0	0	500	
4	0	0	0	0	504	
5	0	0	0	0	505	
6	0	0	0	0	503	
7	0	0	0	0	497	
8	0	0	0	0	491	
9	0	0	0	0	481	
10	0	0	0	0	473	
11	0	0	0	0	472	
12	0	0	0	0	475	
13	0	0	0	0	476	
14	0	0	0	0	480	
15	0	0	0	0	479	
0	0	0	0	0	479	
1	0	0	0	0	474	
2	0	0	0	0	464	
3	0	0	0	0	457	
4	0	0	0	0	455	
5	0	0	0	0	459	
6	0	0	0	0	472	
7	0	0	0	0	485	
8	0	0	0	0	499	
9	0	0	0	0	517	
10	0	0	0	0	533	
11	0	0	0	0	539	
12	0	0	0	0	540	
13	0	0	0	0	543	
14	0	0	0	0	543	
15	0	0	0	0	536	
0	0	0	0	0	527	
1	0	0	0	0	520	
2	0	0	0	0	514	
3	0	0	0	0	511	
4	0	0	0	0	506	
5	0	0	0	0	499	
6	0	0	0	0	489	
7	0	0	0	0	481	
8	0	0	0	0	472	
9	0	0	0	0	463	
10	0	0	0	0	455	
11	0	0	0	0	454	
12	0	0	0	0	463	
13	0	0	0	0	471	
14	0	0	0	0	479	
15	0	0	0	0	485	
0	0	0	0	0	489	
1	0	0	0	0	491	
2	0	0	0	0	487	
3	0	0	0	0	485	
4	0	0	0	0	487	
5	0	0	0	0	487	
6	0	0	0	0	484	
7	0	0	0	0	481	
8	0	0	0	0	479	
9	0	0	0	0	475	
10	0	0	0	0	468	
11	0	0	0	0	459	
12	0	0	0	0	454	
13	0	0	0	0	451	
14	0	0	0	0	456	
15	0	0	0	0	462	
0	0	0	0	0	472	
1	0	0	0	0	475	
2	0	0	0	0	477	
3	0	0	0	0	480	
4	0	0	0	0	484	
5	0	0	0	0	489	
6	0	0	0	0	488	
7	0	0	0	0	489	
8	0	0	0	0	491	
9	0	0	0	0	493	
10	0	0	0	0	498	
11	0	0	0	0	502	
12	0	0	0	0	505	
13	0	0	0	0	510	
14	0	0	0	0	511	
15	0	0	0	0	510	
0	0	0	0	0	501	
1	0	0	0	0	496	
2	0	0	0	0	491	
3	0	0	0	0	491	
4	0	0	0	0	493	
5	0	0	0	0	496	
6	0	0	0	0	501	
7	0	0	0	0	504	
8	0	0	0	0	508	
9	0	0	0	0	514	
10	0	0	0	0	516	
11	0	0	0	0	516	
12	0	0	0	0	516	
13	0	0	0	0	516	
14	0	0	0	0	520	
15	0	0	0	0	531	
0	0	0	0	0	543	
1	0	0	0	0	546	
2	0	0	0	0	541	
3	0	0	0	0	532	
4	0	0	0	0	521	
5	0	0	0	0	514	
6	0	0	0	0	508	
7	0	0	0	0	508	
8	0	0	0	0	507	
9	0	0	0	0	500	
10	0	0	0	0	495	
11	0	0	0	0	494	
12	0	0	0	0	498	
13	0	0	0	0	509	
14	0	0	0	0	525	
15	0	0	0	0	534	
0	0	0	0	0	537	
1	0	0	0	0	534	
2	0	0	0	0	526	
3	0	0	0	0	517	
4	0	0	0	0	513	
5	0	0	0	0	518	
6	0	0	0	0	529	
7	0	0	0	0	540	
8	0	0	0	0	546	
9	0	0	0	0	543	
10	0	0	0	0	532	
11	0	0	0	0	513	
12	0	0	0	0	493	
13	0	0	0	0	476	
14	0	0	0	0	468	
15	0	0	0	0	466	
0	0	0	0	0	469	
1	0	0	0	0	474	
2	0	0	0	0	471	
3	0	0	0	0	456	
4	0	0	0	0	443	
5	0	0	0	0	437	
6	0	0	0	0	438	
7	0	0	0	0	442	
8	0	0	0	0	455	
9	0	0	0	0	471	
10	0	0	0	0	490	
11	0	0	0	0	507	
12	0	0	0	0	526	
13	0	0	0	0	543	
14	0	0	0	0	556	
15	0	0	0	0	565	
0	0	0	0	0	569	
1	0	0	0	0	567	
2	0	0	0	0	566	
3	0	0	0	0	570	
4	0	0	0	0	575	
5	0	0	0	0	576	
6	0	0	0	0	578	
7	0	0	0	0	576	
8	0	0	0	0	583	
9	0	0	0	0	591	
10	0	0	0	0	595	
11	0	0	0	0	595	
12	0	0	0	0	595	
13	0	0	0	0	591	
14	0	0	0	0	583	
15	0	0	0	0	573	
0	0	0	0	0	562	
1	0	0	0	0	553	
2	0	0	0	0	544	
3	0	0	0	0	543	
4	0	0	0	0	540	
5	0	0	0	0	535	
6	0	0	0	0	531	
7	0	0	0	0	527	
8	0	0	0	0	530	
9	0	0	0	0	542	
10	0	0	0	0	553	
11	0	0	0	0	563	
12	0	0	0	0	569	
13	0	0	0	0	573	
14	0	0	0	0	573	
15	0	0	0	0	566	
0	0	0	0	0	552	
1	0	0	0	0	539	
2	0	0	0	0	534	
3	0	0	0	0	530	
4	0	0	0	0	525	
5	0	0	0	0	521	
6	0	0	0	0	518	
7	0	0	0	0	512	
8	0	0	0	0	503	
9	0	0	0	0	492	
10	0	0	0	0	482	
11	0	0	0	0	478	
12	0	0	0	0	473	
13	0	0	0	0	476	
14	0	0	0	0	477	
15	0	0	0	0	483	
0	0	0	0	0	492	
1	0	0	0	0	502	
2	0	0	0	0	507	
3	0	0	0	0	505	
4	0	0	0	0	493	
5	0	0	0	0	481	
6	0	0	0	0	473	
7	0	0	0	0	474	
8	0	0	0	0	480	
9	0	0	0	0	488	
10	0	0	0	0	491	
11	0	0	0	0	488	
12	0	0	0	0	490	
13	0	0	0	0	496	
14	0	0	0	0	501	
15	0	0	0	0	504	
0	0	0	0	0	505	
1	0	0	0	0	508	
2	0	0	0	0	507	
3	0	0	0	0	498	
4	0	0	0	0	491	
5	0	0	0	0	483	
6	0	0	0	0	481	
7	0	0	0	0	480	
8	0	0	0	0	479	
9	0	0	0	0	478	
10	0	0	0	0	478	
11	0	0	0	0	481	
12	0	0	0	0	486	
13	0	0	0	0	489	
14	0	0	0	0	489	
15	0	0	0	0	491	
0	0	0	0	0	499	
1	0	0	0	0	507	
2	0	0	0	0	514	
3	0	0	0	0	518	
4	0	0	0	0	524	
5	0	0	0	0	527	
6	0	0	0	0	531	
7	0	0	0	0	535	
8	0	0	0	0	533	
9	0	0	0	0	534	
10	0	0	0	0	537	
11	0	0	0	0	537	
